SubjID	OriobjNo	PicName	PairNo	RotateAng	FaceNo	LureFace	RunNo	genRanNo	AllTrialNo	Foil1	Foil2	key	RT	facechoice
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	2	245	45	face11.jpg	face06.jpg	4	1674.30036421865	2
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	2	263	46	face02.jpg	face03.jpg	3	3648.36166333407	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	2	267	47	face15.jpg	face02.jpg	4	4412.49940171838	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	2	279	48	face24.jpg	face08.jpg	2	2280.84485698491	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	2	286	49	face14.jpg	face07.jpg	4	2117.93344002217	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	2	292	50	face27.jpg	face16.jpg	3	3568.94062552601	2
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	2	311	51	face20.jpg	face28.jpg	1	1743.25694516301	2
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	2	317	52	face03.jpg	face05.jpg	4	3411.37036774307	2
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	2	331	53	face10.jpg	face20.jpg	3	4913.08408416808	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	2	344	54	face19.jpg	face18.jpg	3	3881.08828198165	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	2	361	55	face26.jpg	face24.jpg	1	5931.91114068031	2
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	2	362	56	face08.jpg	face11.jpg	1	3658.94881729037	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	3	21	57	face17.jpg	face09.jpg	3	4898.12330342829	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	3	25	58	face16.jpg	face24.jpg	1	3283.29922165722	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	3	28	59	face14.jpg	face25.jpg	2	4254.42553590983	2
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	3	45	60	face06.jpg	face20.jpg	2	1401.84551291168	1
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	3	68	61	face09.jpg	face26.jpg	1	5586.07133477926	2
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	3	83	62	face11.jpg	face10.jpg	2	2174.90458860993	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	3	103	63	face20.jpg	face27.jpg	2	4831.77172485739	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	3	109	64	face26.jpg	face15.jpg	4	1923.26347436756	2
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	3	114	65	face18.jpg	face28.jpg	3	1382.51448608935	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	3	137	66	face04.jpg	face13.jpg	3	4616.2704480812	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	3	150	67	face15.jpg	face04.jpg	4	5236.26936599612	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	3	158	68	face27.jpg	face18.jpg	3	4454.6974087134	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	3	172	69	face05.jpg	face16.jpg	4	1778.75016536564	2
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	3	176	70	face13.jpg	face23.jpg	2	1459.8645651713	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	3	211	71	face02.jpg	face07.jpg	1	1410.54675262421	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	3	236	72	face19.jpg	face14.jpg	4	3410.55956948549	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	3	242	73	face22.jpg	face12.jpg	1	2617.50007979572	2
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	3	252	74	face12.jpg	face19.jpg	1	2358.65573491901	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	3	268	75	face10.jpg	face08.jpg	3	2112.50501032919	2
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	3	295	76	face25.jpg	face21.jpg	3	2812.19120044261	4
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	3	302	77	face21.jpg	face17.jpg	1	1435.4376476258	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	3	303	78	face03.jpg	face05.jpg	1	3321.6369850561	2
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	3	318	79	face23.jpg	face03.jpg	1	2267.95044541359	2
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	3	335	80	face28.jpg	face02.jpg	3	1344.76143773645	2
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	3	337	81	face24.jpg	face11.jpg	3	3164.54965714365	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	3	343	82	face01.jpg	face22.jpg	3	4595.08493263274	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	3	350	83	face07.jpg	face06.jpg	3	3457.49354921281	3
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	3	358	84	face08.jpg	face01.jpg	4	4046.02207988501	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	4	3	85	face05.jpg	face20.jpg	1	1355.97786586732	2
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	4	12	86	face03.jpg	face07.jpg	4	2622.5918661803	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	4	16	87	face18.jpg	face15.jpg	3	4550.12485664338	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	4	40	88	face14.jpg	face02.jpg	2	2124.26944822073	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	4	53	89	face16.jpg	face11.jpg	4	3263.39767687023	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	4	85	90	face22.jpg	face13.jpg	1	3955.45070432127	2
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	4	98	91	face07.jpg	face17.jpg	1	2443.77152528614	2
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	4	112	92	face26.jpg	face01.jpg	1	2488.08655329049	2
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	4	116	93	face28.jpg	face05.jpg	2	3404.89826723933	2
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	4	123	94	face15.jpg	face12.jpg	3	1018.76637432724	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	4	145	95	face08.jpg	face16.jpg	2	3795.60268763453	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	4	185	96	face01.jpg	face04.jpg	3	1145.71476075798	2
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	4	190	97	face24.jpg	face21.jpg	3	1173.14012162387	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	4	191	98	face02.jpg	face26.jpg	2	3965.43071605265	2
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	4	192	99	face10.jpg	face22.jpg	1	5013.09952326119	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	4	199	100	face21.jpg	face28.jpg	1	1521.51555195451	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	4	215	101	face23.jpg	face25.jpg	3	3789.40706793219	2
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	4	226	102	face20.jpg	face18.jpg	1	1924.22589473426	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	4	228	103	face19.jpg	face09.jpg	2	6127.21562385559	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	4	230	104	face11.jpg	face14.jpg	2	4566.08508527279	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	4	278	105	face25.jpg	face08.jpg	4	3068.34794487804	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	4	308	106	face13.jpg	face19.jpg	2	1544.31284591556	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	4	326	107	face04.jpg	face23.jpg	1	1210.77330224216	2
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	4	334	108	face17.jpg	face03.jpg	2	2659.8241738975	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	4	338	109	face12.jpg	face24.jpg	1	5497.5224332884	2
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	4	354	110	face27.jpg	face06.jpg	2	4217.11956523359	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	4	380	111	face06.jpg	face10.jpg	3	1989.76045288146	1
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	4	387	112	face09.jpg	face27.jpg	4	1646.18462882936	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	5	15	113	face19.jpg	face09.jpg	4	4050.23571383208	2
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	5	30	114	face08.jpg	face01.jpg	4	4453.444567509	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	5	33	115	face11.jpg	face02.jpg	3	2967.95594412833	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	5	67	116	face06.jpg	face14.jpg	1	3048.76403138041	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	5	73	117	face20.jpg	face11.jpg	4	4628.14770359546	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	5	79	118	face24.jpg	face28.jpg	3	3520.76082397252	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	5	82	119	face05.jpg	face25.jpg	1	3641.92839339375	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	5	91	120	face15.jpg	face04.jpg	3	3327.35974993557	2
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	5	97	121	face21.jpg	face27.jpg	4	1704.03411053121	2
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	5	125	122	face12.jpg	face08.jpg	3	5589.28201161325	3
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	5	126	123	face03.jpg	face17.jpg	4	1568.56791861355	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	5	144	124	face07.jpg	face23.jpg	2	2602.43997443467	2
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	5	153	125	face28.jpg	face07.jpg	1	1738.14397491515	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	5	177	126	face17.jpg	face12.jpg	3	1668.10405440629	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	5	198	127	face27.jpg	face24.jpg	3	3152.97848638147	2
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	5	200	128	face25.jpg	face06.jpg	1	3930.47870881855	2
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	5	210	129	face09.jpg	face18.jpg	3	2316.06445740908	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	5	225	130	face13.jpg	face16.jpg	4	2965.9565705806	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	5	235	131	face02.jpg	face26.jpg	2	933.815020136535	2
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	5	244	132	face10.jpg	face05.jpg	3	1698.29096645117	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	5	304	133	face22.jpg	face21.jpg	1	2788.90538401902	1
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	5	319	134	face23.jpg	face15.jpg	3	2332.64404907823	2
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	5	327	135	face04.jpg	face13.jpg	4	2895.87051793933	2
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	5	339	136	face26.jpg	face10.jpg	2	2003.35904676467	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	5	342	137	face16.jpg	face22.jpg	4	2658.54051057249	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	5	347	138	face14.jpg	face20.jpg	3	4607.67918359488	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	5	355	139	face01.jpg	face03.jpg	2	3180.40186353028	2
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	5	370	140	face18.jpg	face19.jpg	2	1115.33543653786	2
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	6	22	141	face13.jpg	face02.jpg	3	5284.23753660172	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	6	88	142	face11.jpg	face01.jpg	1	2246.10928352922	2
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	6	93	143	face14.jpg	face19.jpg	4	2587.94119302183	2
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	6	95	144	face25.jpg	face16.jpg	4	2100.26788525283	2
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	6	135	145	face02.jpg	face15.jpg	3	4774.87145364285	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	6	139	146	face21.jpg	face07.jpg	2	4205.23705892265	1
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	6	146	147	face09.jpg	face10.jpg	1	5466.69769193977	2
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	6	151	148	face19.jpg	face20.jpg	2	2604.11590896547	1
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	6	160	149	face26.jpg	face25.jpg	3	3004.1592605412	2
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	6	165	150	face04.jpg	face17.jpg	4	4402.36662421376	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	6	167	151	face08.jpg	face28.jpg	2	3055.10018207133	2
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	6	184	152	face20.jpg	face09.jpg	3	3580.73948509991	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	6	197	153	face15.jpg	face03.jpg	4	3259.20223351568	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	6	202	154	face24.jpg	face13.jpg	4	2638.64488620311	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	6	207	155	face27.jpg	face21.jpg	3	2628.05085629225	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	6	213	156	face06.jpg	face12.jpg	2	3379.38406411558	4
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	6	214	157	face23.jpg	face05.jpg	2	4874.69362653792	2
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	6	246	158	face17.jpg	face18.jpg	3	4188.22956364602	2
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	6	253	159	face05.jpg	face04.jpg	1	3395.6239419058	1
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	6	264	160	face10.jpg	face06.jpg	4	1753.66499274969	1
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	6	284	161	face01.jpg	face26.jpg	4	2939.90508187562	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	6	294	162	face16.jpg	face24.jpg	2	2645.22614143789	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	6	310	163	face18.jpg	face08.jpg	2	4120.98974827677	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	6	332	164	face12.jpg	face14.jpg	3	4467.67760813236	1
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	6	349	165	face28.jpg	face22.jpg	4	1101.88914462924	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	6	353	166	face07.jpg	face11.jpg	1	3266.68738294393	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	6	356	167	face03.jpg	face27.jpg	1	2125.97347144037	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	6	388	168	face22.jpg	face23.jpg	3	1945.96341811121	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	7	14	169	face11.jpg	face23.jpg	2	3874.39641635865	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	7	23	170	face25.jpg	face09.jpg	2	1524.42242112011	2
6	12	obj04.jpg	12	216	face02.jpg	face18.jpg	7	34	171	face03.jpg	face28.jpg	3	1455.39890602231	1
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	7	49	172	face13.jpg	face05.jpg	4	3909.86352227628	1
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	7	60	173	face06.jpg	face15.jpg	2	3607.07493219525	2
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	7	63	174	face28.jpg	face25.jpg	4	3381.67357258499	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	7	66	175	face27.jpg	face11.jpg	4	2067.44873896241	2
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	7	101	176	face08.jpg	face21.jpg	3	3186.64431665093	2
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	7	102	177	face21.jpg	face06.jpg	1	2280.35251330584	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	7	115	178	face24.jpg	face08.jpg	3	3253.19603364915	2
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	7	128	179	face23.jpg	face02.jpg	3	5553.97431179881	1
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	7	156	180	face04.jpg	face07.jpg	3	1735.37906445563	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	7	171	181	face26.jpg	face13.jpg	3	2354.16639130563	2
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	7	179	182	face16.jpg	face24.jpg	1	2114.75394014269	2
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	7	223	183	face07.jpg	face19.jpg	2	1461.47819142789	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	7	239	184	face17.jpg	face22.jpg	3	3164.47306890041	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	7	243	185	face01.jpg	face26.jpg	4	1716.23435523361	2
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	7	251	186	face02.jpg	face12.jpg	1	2024.67771712691	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	7	258	187	face05.jpg	face04.jpg	3	1175.40988046676	2
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	7	282	188	face19.jpg	face20.jpg	3	2512.84121908247	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	7	301	189	face10.jpg	face16.jpg	4	3532.57842734456	1
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	7	325	190	face15.jpg	face18.jpg	1	2988.48701547831	1
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	7	363	191	face14.jpg	face10.jpg	1	2939.8711277172	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	7	366	192	face18.jpg	face14.jpg	4	1974.32131599635	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	7	376	193	face22.jpg	face03.jpg	3	5895.06020024419	4
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	7	378	194	face12.jpg	face27.jpg	3	3199.33625776321	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	7	383	195	face20.jpg	face01.jpg	2	2493.35252586752	2
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	7	390	196	face09.jpg	face17.jpg	2	2329.5213477686	1
6	12	obj04.jpg	11	192	face18.jpg	face02.jpg	8	41	197	face14.jpg	face13.jpg	1	2456.61860983819	2
6	9	obj09.jpg	9	144	face25.jpg	face01.jpg	8	42	198	face06.jpg	face16.jpg	3	1125.33779535443	1
6	13	obj10.jpg	13	240	face12.jpg	face21.jpg	8	47	199	face15.jpg	face20.jpg	4	2249.93133358657	2
6	5	obj12.jpg	6	72	face10.jpg	face19.jpg	8	50	200	face08.jpg	face11.jpg	2	2840.21870139986	1
6	1	obj03.jpg	1	312	face07.jpg	face26.jpg	8	59	201	face27.jpg	face21.jpg	1	6676.97032634169	1
6	1	obj03.jpg	2	336	face26.jpg	face07.jpg	8	75	202	face17.jpg	face03.jpg	4	2405.22267017514	1
6	14	obj13.jpg	13	240	face04.jpg	face28.jpg	8	99	203	face02.jpg	face10.jpg	3	4093.33960246295	2
6	8	obj05.jpg	7	96	face27.jpg	face14.jpg	8	106	204	face01.jpg	face17.jpg	2	2334.35424882919	1
6	7	obj01.jpg	8	120	face15.jpg	face08.jpg	8	120	205	face10.jpg	face23.jpg	2	2704.45337798446	2
6	2	obj02.jpg	1	312	face11.jpg	face22.jpg	8	157	206	face09.jpg	face14.jpg	3	4290.98778497428	2
6	10	obj14.jpg	10	168	face16.jpg	face03.jpg	8	164	207	face18.jpg	face25.jpg	3	4517.39554386586	1
6	14	obj13.jpg	14	264	face28.jpg	face04.jpg	8	166	208	face23.jpg	face18.jpg	4	5246.03969044983	2
6	3	obj07.jpg	4	24	face24.jpg	face05.jpg	8	189	209	face26.jpg	face12.jpg	2	1816.68433826417	2
6	5	obj12.jpg	5	48	face19.jpg	face10.jpg	8	247	210	face21.jpg	face24.jpg	3	1767.83320493996	1
6	4	obj11.jpg	4	24	face20.jpg	face13.jpg	8	249	211	face04.jpg	face27.jpg	4	2233.0670747906	1
6	13	obj10.jpg	14	264	face21.jpg	face12.jpg	8	261	212	face13.jpg	face04.jpg	4	3070.93633431941	1
6	6	obj08.jpg	6	72	face09.jpg	face23.jpg	8	272	213	face16.jpg	face06.jpg	3	1426.46131385118	1
6	9	obj09.jpg	10	168	face01.jpg	face25.jpg	8	277	214	face11.jpg	face05.jpg	4	2090.93411080539	2
6	11	obj06.jpg	12	216	face06.jpg	face17.jpg	8	281	215	face25.jpg	face09.jpg	4	3407.02483430505	1
6	8	obj05.jpg	8	120	face14.jpg	face27.jpg	8	296	216	face05.jpg	face02.jpg	2	2837.15418446809	1
6	11	obj06.jpg	11	192	face17.jpg	face06.jpg	8	306	217	face03.jpg	face26.jpg	2	4402.28368435055	1
6	10	obj14.jpg	9	144	face03.jpg	face16.jpg	8	316	218	face24.jpg	face19.jpg	1	3199.48021322489	1
6	4	obj11.jpg	3	360	face13.jpg	face20.jpg	8	328	219	face07.jpg	face15.jpg	3	5069.75557655096	1
6	6	obj08.jpg	5	48	face23.jpg	face09.jpg	8	329	220	face28.jpg	face07.jpg	3	4679.4668007642	2
6	3	obj07.jpg	3	360	face05.jpg	face24.jpg	8	351	221	face22.jpg	face08.jpg	3	2010.70910599083	1
6	7	obj01.jpg	7	96	face08.jpg	face15.jpg	8	373	222	face20.jpg	face01.jpg	3	1546.17485776544	1
6	2	obj02.jpg	2	336	face22.jpg	face11.jpg	8	379	223	face12.jpg	face28.jpg	2	2533.09514466673	2
